335033230855368,-2.792593002319336,5.091811656951904,8.856782913208008,0
335033233398856,-2.8165431022644043,5.082231521606445,8.990903854370117,0
335033235942216,-2.6105713844299316,5.01038122177124,9.06275463104248,0
335033238485576,-2.4812402725219727,5.01038122177124,9.158555030822754,0
335033241028936,-2.3471193313598633,4.924160480499268,9.125024795532227,0
335033243572296,-2.136357545852661,4.813989639282227,9.153764724731445,0
335033246115784,-1.9734961986541748,4.65112829208374,9.08670425415039,0
335033248659144,-1.7196240425109863,4.574487686157227,9.072334289550781,0
335033251202504,-1.662143588066101,4.502636909484863,8.995694160461426,0
335033253745864,-1.4274317026138306,4.358935832977295,8.756192207336426,0
335033256289224,-1.2502002716064453,4.349355697631836,8.60770034790039,0
335033258832712,-1.063388705253601,4.320615291595459,8.473579406738281,0
335033261376072,-0.9148975014686584,4.402046203613281,8.243657112121582,0
335033263919432,-0.8574170470237732,4.41162633895874,8.080796241760254,0
335033266462792,-0.7616162300109863,4.540957450866699,7.731123447418213,0
335033269006152,-0.6849756240844727,4.679868221282959,7.573051929473877,0
335033271549640,-0.728085994720459,4.732558727264404,7.386240482330322,0
335033274093000,-0.8909472823143005,4.833149433135986,7.185059070587158,0
335033276636360,-0.9819580316543579,4.818779468536377,6.8689165115356445,0
335033279179720,-1.0394384860992432,4.90500020980835,6.763535499572754,0
335033281723080,-1.1352393627166748,4.804409503936768,6.725214958190918,0
335033284266568,-1.2837305068969727,4.8235697746276855,6.7395853996276855,0
335033286809928,-1.4034814834594727,4.876259803771973,6.854546070098877,0
335033289353288,-1.6286133527755737,4.881050109863281,6.892866611480713,0
335033291896648,-1.79147469997406,4.914580345153809,7.041357517242432,0
335033294440008,-1.935175895690918,4.914580345153809,7.367080211639404,0
335033296983496,-2.016606569290161,4.9433207511901855,7.515571594238281,0
335033299526856,-2.0501368045806885,4.938530445098877,7.807764053344727,0
335033302070216,-2.0357666015625,4.9433207511901855,8.14306640625,0
335033304613577,-1.9878662824630737,4.9433207511901855,8.483160018920898,0
335033307161155,-1.91122567653656,4.852309703826904,8.780141830444336,0
335033309704643,-1.8106348514556885,4.689448356628418,9.06275463104248,0
335033312248003,-1.7866846323013306,4.588857650756836,9.249566078186035,0
335033314791363,-1.5950831174850464,4.502636909484863,9.398056983947754,0
335033317334723,-1.4801220893859863,4.315825462341309,9.388477325439453,0
335033319878211,-1.3843213319778442,4.148173809051514,9.465117454528809,0
335033322421571,-1.19271981716156,4.028422832489014,9.364526748657227,0
335033324964931,-0.9244775772094727,3.832031488418579,9.441167831420898,0
335033327508291,-0.7185059189796448,3.7649707794189453,9.455537796020508,0
335033330051779,-0.32093262672424316,3.7170705795288086,9.431587219238281,0
335033332595139,-0.06706055253744125,3.602109432220459,9.158555030822754,0
335033335138500,0.18681153655052185,3.573369264602661,9.19687557220459,0
335033337681859,0.4502636790275574,3.5350489616394043,8.952583312988281,0
335033340225347,0.6849756240844727,3.472778558731079,8.71787166595459,0
335033342768707,0.9005273580551147,3.444038152694702,8.555009841918945,0
335033345312067,0.7807763814926147,3.501518726348877,8.210126876831055,0
335033347855427,0.5939648747444153,3.539839029312134,7.793394088745117,0
335033350398915,0.4598437547683716,3.621269702911377,7.309599876403809,0
335033352942275,0.3640429973602295,3.7937111854553223,6.955137252807617,0
335033355485635,0.20118165016174316,3.9182522296905518,6.811435699462891,0
335033358028995,0.05748046934604645,3.9565725326538086,6.591094017028809,0
335033360572483,-0.1245410218834877,4.095483779907227,6.562353610992432,0
335033363115843,-0.30177247524261475,4.210444450378418,6.471343040466309,0
335033365659204,-0.5125342011451721,4.277504920959473,6.442602634429932,0
335033368202691,-0.6083349585533142,4.334985733032227,6.514453411102295,0
335033370746051,-0.670605480670929,4.339775562286377,6.68689489364624,0
335033373289411,-0.65623539686203,4.325405597686768,6.916816711425781,0
335033375832771,-0.5221142768859863,4.239184856414795,7.007827281951904,0
335033378376259,-0.3640429973602295,4.138594150543213,7.252119541168213,0
335033380919619,-0.30656251311302185,4.028422832489014,7.453300952911377,0
335033383462979,-0.19160157442092896,3.970942497253418,7.625742435455322,0
335033386006339,-0.19160157442092896,3.899091958999634,7.812553882598877,0
335033388549827,-0.31614258885383606,3.769760847091675,7.970625400543213,0
335033391093187,-0.3927832245826721,3.6979103088378906,8.234077453613281,0
335033393636547,-0.3784131109714508,3.453618288040161,8.555009841918945,0
335033396179908,-0.28740236163139343,3.2763869762420654,8.890313148498535,0
335033398723395,-0.1293310672044754,3.084785223007202,9.134604454040527,0
335033401266755,0.16765137016773224,2.912343978881836,9.517807960510254,0
335033403810115,0.550854504108429,2.6967921257019043,9.862690925598145,0
335033406352598,0.8526269793510437,2.4572901725769043,10.102192878723145,0
335033408895958,1.2118799686431885,2.332749128341675,10.212363243103027,0
335033411439318,1.3460010290145874,2.174677848815918,10.4183349609375,0
335033413982678,1.3747413158416748,2.294428825378418,10.312954902648926,0
335033416526038,1.4849121570587158,2.2273683547973633,10.068662643432617,0
335033419069526,1.5711328983306885,2.332749128341675,9.517807960510254,0
335033421612886,1.6669336557388306,2.4381299018859863,9.043594360351562,0
335033424156246,1.79147469997406,2.4716603755950928,8.5023193359375,0
335033426699606,1.7723145484924316,2.5387208461761475,7.941884994506836,0
335033429243094,1.6765137910842896,2.5578808784484863,7.510781764984131,0
335033431786454,1.4753321409225464,2.572251081466675,7.0988383293151855,0
335033434329814,1.1208691596984863,2.5866212844848633,6.844965934753418,0
335033436873174,0.8190967440605164,2.596201181411743,6.538403511047363,0
335033439416534,0.4646338224411011,2.5483009815216064,6.519243240356445,0
335033441960022,0.2347119301557541,2.615361452102661,6.471343040466309,0
335033444503382,0.043110352009534836,2.62494158744812,6.217471122741699,0
335033447046742,-0.5125342011451721,2.581831216812134,6.3803324699401855,0
335033449590102,-1.1400293111801147,2.7878029346466064,6.864126205444336,0
335033452133462,-1.566342830657959,2.98419451713562,7.553892135620117,0
335033454676950,-2.1794679164886475,3.180586099624634,8.46399974822998,0
335033457220311,-3.0081446170806885,3.012934684753418,8.555009841918945,0
335033459763670,-3.2284865379333496,3.353027582168579,8.162226676940918,0
335033462307030,-3.4344582557678223,3.7266504764556885,8.281977653503418,0
335033464850390,-3.741020679473877,4.05237340927124,8.550220489501953,0
335033467393878,-3.7170705795288086,4.382885932922363,8.794511795043945,0
335033469937238,-3.721860408782959,4.593647480010986,9.120234489440918,0
335033472480598,-3.7841310501098633,4.828359603881836,9.254355430603027,0
335033475023958,-3.9086720943450928,4.976850986480713,9.560918807983398,0
335033477567446,-3.9038820266723633,4.924160480499268,9.604028701782227,0
335033480110806,-3.7266504764556885,4.8235697746276855,9.484277725219727,0
335033482654166,-3.5494191646575928,4.737349033355713,9.4603271484375,0
335033485197526,-3.362607479095459,4.560117244720459,9.350156784057617,0
335033487740886,-3.0895752906799316,4.378096103668213,9.125024795532227,0
335033490284374,-2.993774652481079,4.296665191650391,9.081914901733398,0
335033492827734,-2.8788135051727295,4.1912841796875,9.000483512878418,0
335033495371094,-2.7686426639556885,4.133803844451904,9.000483512878418,0
335033497914454,-2.692002058029175,3.9853127002716064,9.148975372314453,0
335033500457814,-2.7111623287200928,3.889511823654175,9.244775772094727,0
335033503009099,-2.773432731628418,3.7170705795288086,9.354947090148926,0
335033505552459,-2.802172899246216,3.5542092323303223,9.493857383728027,0
335033508095947,-2.902763843536377,3.453618288040161,9.656719207763672,0
335033510639307,-2.9458742141723633,3.3673975467681885,9.79563045501709,0
335033513182795,-3.084785223007202,3.324287176132202,9.92496109008789,0
335033515726155,-3.2189064025878906,3.300337076187134,10.073452949523926,0
335033518269643,-3.3051271438598633,3.3194971084594727,10.212363243103027,0
335033520813004,-3.4967286586761475,3.252436637878418,10.317744255065918,0
335033523356363,-3.6643800735473633,3.2763869762420654,10.389595031738281,0
335033525899851,-3.7937111854553223,3.2380664348602295,10.571617126464844,0
335033528443211,-4.061953067779541,3.2380664348602295,10.839859008789062,0
335033530986699,-4.200864315032959,3.3386573791503906,10.782378196716309,0
335033533530059,-4.469106674194336,3.3673975467681885,10.782378196716309,0
335033536073419,-4.598437786102295,3.410507917404175,10.892549514770508,0
335033538616907,-4.842729568481445,3.34344744682312,10.791958808898926,0
335033541160267,-5.043911457061768,3.420088052749634,10.815908432006836,0
335033543703755,-5.26425313949585,3.5254688262939453,10.777587890625,0
335033546247115,-5.522915363311768,3.520678758621216,10.839859008789062,0
335033548790603,-5.685776710510254,3.6260597705841064,10.806328773498535,0
335033551333964,-5.829477787017822,3.573369264602661,10.796748161315918,0
335033553877323,-5.949228763580322,3.6787500381469727,10.734477996826172,0
335033556420811,-6.040239334106445,3.82245135307312,10.76321792602539,0
335033558964171,-6.08814001083374,3.932622194290161,10.681787490844727,0
335033561507659,-6.1504106521606445,4.085903644561768,10.720108032226562,0
335033564051019,-6.126460075378418,4.167334079742432,10.691368103027344,0
335033566594379,-6.040239334106445,4.234394550323486,10.849438667297363,0
335033569137867,-5.96838903427124,4.210444450378418,10.85901927947998,0
335033571681227,-5.74325704574585,4.152964115142822,10.777587890625,0
335033574224715,-5.527705192565918,4.133803844451904,10.806328773498535,0
335033576768075,-5.197192668914795,4.081113338470459,10.801538467407227,0
335033579311563,-4.847519874572754,3.9469923973083496,10.787168502807617,0
335033581854923,-4.574487686157227,4.014052867889404,10.758428573608398,0
335033584398284,-4.272715091705322,3.8655617237091064,10.777587890625,0
335033586941771,-4.018843173980713,3.7985012531280518,10.600357055664062,0
335033589485131,-3.7553908824920654,3.70270037651062,10.614727020263672,0
335033592028619,-3.5063087940216064,3.520678758621216,10.562036514282227,0
335033594571979,-3.391347885131836,3.453618288040161,10.576406478881836,0
335033597115339,-3.3290772438049316,3.34344744682312,10.542876243591309,0
335033599658827,-3.2476465702056885,3.204536199569702,10.576406478881836,0
335033602197697,-3.094365358352661,3.142265796661377,10.533296585083008,0
335033604741057,-2.802172899246216,3.2284865379333496,10.63388729095459,0
335033607284545,-2.38543963432312,3.400927782058716,10.332115173339844,0
335033609827905,-2.98419451713562,3.611689567565918,10.03513240814209,0
335033612371393,-3.9182522296905518,3.602109432220459,10.102192878723145,0
335033614914753,-4.588857650756836,3.372187614440918,9.963281631469727,0
335033617458241,-4.684658527374268,2.8165431022644043,9.417217254638672,0
335033620001601,-4.718188762664795,2.6393115520477295,9.038804054260254,0
335033622545089,-5.005590915679932,2.912343978881836,8.540639877319336,0
335033625088449,-5.211562633514404,3.10394549369812,8.200547218322754,0
335033627631809,-5.326523780822754,3.290756940841675,8.037686347961426,0
335033630175297,-5.120552062988281,3.271596908569336,8.061635971069336,0
335033632718657,-4.713398456573486,3.4488282203674316,8.095166206359863,0
335033635262145,-5.000801086425781,4.167334079742432,8.296347618103027,0
335033637805505,-5.019961357116699,4.512217044830322,8.23886775970459,0
335033640348993,-3.8847217559814453,4.071533203125,7.831714153289795,0
335033642892353,-2.821333169937134,3.8080811500549316,7.438930988311768,0
335033645435841,-1.4370118379592896,3.4775686264038086,7.40540075302124,0
335033647979201,-0.21076172590255737,3.0752053260803223,7.271279811859131,0
335033650522561,0.3832031488418579,3.051254987716675,6.825806140899658,0
335033653066049,0.2442920058965683,3.4057178497314453,6.227051258087158,0
335033655609409,-0.268242210149765,4.133803844451904,5.824687957763672,0
335033658152897,-0.847836971282959,4.756508827209473,5.633086204528809,0
335033660696257,-1.183139681816101,5.187612533569336,5.36963415145874,0
335033663239745,-1.5471826791763306,5.345684051513672,5.819897651672363,0
335033665783105,-1.7435742616653442,5.101391792297363,6.600674152374268,0
335033668326593,-1.8920655250549316,4.9433207511901855,7.424561023712158,0
335033670869953,-1.9208056926727295,4.866679668426514,8.301137924194336,0
335033673413313,-2.016606569290161,4.78524923324585,8.904683113098145,0
335033675956801,-2.246528387069702,4.746928691864014,9.398056983947754,0
335033678500161,-2.433339834213257,4.809199333190918,9.829160690307617,0
335033681043649,-2.572251081466675,4.881050109863281,10.102192878723145,0
335033683587009,-2.5483009815216064,4.972060680389404,10.336904525756836,0
335033686130497,-2.332749128341675,4.861889839172363,10.456655502319336,0
335033688673857,-1.8585352897644043,4.507426738739014,10.413545608520508,0
335033691217345,-1.5998730659484863,4.057163238525391,10.317744255065918,0
335033693760705,-1.231040120124817,3.233276605606079,9.963281631469727,0
335033696293617,-0.3784131109714508,2.634521484375,9.627979278564453,0
335033698836977,0.8765771985054016,2.3614892959594727,9.498647689819336,0
335033701380337,2.2752685546875,2.423759937286377,9.402847290039062,0
335033703923825,3.300337076187134,2.653681755065918,9.120234489440918,0
335033706467185,3.94220232963562,2.883603572845459,8.9717435836792,0
335033709010545,4.344565391540527,3.0464649200439453,8.71787166595459,0
335033711553905,4.296665191650391,2.955454111099243,8.483160018920898,0
335033714097393,3.9661524295806885,2.883603572845459,8.325088500976562,0
335033716640753,3.400927782058716,2.9075539112091064,8.382568359375,0
335033719184113,3.051254987716675,3.271596908569336,8.976533889770508,0
335033721727473,2.692002058029175,3.6356399059295654,9.350156784057617,0
335033724270833,2.462080240249634,3.8847217559814453,9.187294960021973,0
335033726814321,2.476450204849243,3.9565725326538086,8.157437324523926,0
335033729357681,3.142265796661377,3.841611385345459,5.235512733459473,0
335033731901041,3.5350489616394043,3.812871217727661,2.8069629669189453,0
335033734444401,2.375859498977661,4.349355697631836,3.233276605606079,0
335033736987761,2.02618670463562,4.90500020980835,4.397255897521973,0
335033739531249,1.9160157442092896,5.278623104095459,5.206772804260254,0
335033742074609,1.0921289920806885,5.498965263366699,5.997128963470459,0
335033744617969,-0.14370118081569672,5.657036304473877,7.050937652587891,0
335033747161329,-0.9915381073951721,5.867798328399658,7.874824523925781,0
335033749704817,-1.4944922924041748,5.906118392944336,8.617280960083008,0
335033752248177,-1.5471826791763306,6.016289234161377,9.43637752532959,0
335033754791537,-1.2262500524520874,6.164780616760254,10.145302772521973,0
335033757334897,-0.6131250262260437,6.092929840087891,10.791958808898926,0
335033759878257,0.03832031413912773,5.872588157653809,11.266172409057617,0
335033762421745,0.7520361542701721,5.580395698547363,11.510464668273926,0
335033764965105,1.3843213319778442,5.240303039550781,11.558364868164062,0
335033767508465,1.9208056926727295,4.871469974517822,11.500884056091309,0
335033770051825,2.2177882194519043,4.584067344665527,11.203902244567871,0
335033772595185,2.332749128341675,4.325405597686768,10.830278396606445,0
335033775138673,2.323168992996216,4.090693473815918,10.49976634979248,0
335033777682033,2.1315674781799316,3.94220232963562,10.030342102050781,0
335033780225393,1.820214867591858,3.851191520690918,9.637558937072754,0
335033782768753,1.4370118379592896,3.7362306118011475,9.350156784057617,0
335033785312241,1.0921289920806885,3.7745509147644043,9.407637596130371,0
335033787855601,0.8382568955421448,3.812871217727661,9.42200756072998,0
335033790398961,1.07296884059906,3.9134621620178223,9.580078125,0
335033792883418,1.2693604230880737,3.961362361907959,9.398056983947754,0
335033795426650,1.6381934881210327,4.05237340927124,9.335786819458008,0
335033797969882,1.8776954412460327,4.176914215087891,9.393266677856445,0
335033800513114,1.781894564628601,4.253554821014404,9.364526748657227,0
335033803056346,1.6381934881210327,4.42599630355835,8.919053077697754,0
335033805599578,1.1496094465255737,4.325405597686768,9.297466278076172,0
335033808142810,0.30656251311302185,4.229604721069336,9.599238395690918,0
335033810686042,-0.268242210149765,4.028422832489014,9.987232208251953,0
335033813229274,-0.5939648747444153,3.7889211177825928,10.269844055175781,0
335033815772506,-0.7376660704612732,3.611689567565918,10.442285537719727,0
335033818315738,-0.7232959270477295,3.650009870529175,10.672207832336426,0
335033820858970,-0.5269043445587158,3.5589990615844727,10.734477996826172,0
335033823402202,-0.1293310672044754,3.5063087940216064,10.724898338317871,0
335033825945434,0.3448828160762787,3.4248781204223633,10.744057655334473,0
335033828488666,0.77598637342453,3.4057178497314453,10.729687690734863,0
335033831031898,1.0777587890625,3.391347885131836,10.696157455444336,0
335033833575130,1.2406201362609863,3.5446290969848633,10.729687690734863,0
335033836118362,1.3891113996505737,3.712280511856079,10.676997184753418,0
335033838661594,1.6765137910842896,3.851191520690918,10.73926830291748,0
335033841204826,1.662143588066101,4.061953067779541,10.490185737609863,0
335033843748058,1.6765137910842896,4.478686809539795,10.384804725646973,0
335033846291290,1.3939014673233032,4.6702880859375,10.193203926086426,0
335033848834522,1.087338924407959,4.78524923324585,9.723779678344727,0
335033851377754,0.8765771985054016,5.120552062988281,9.19687557220459,0
335033853920986,0.6801855564117432,5.259463310241699,8.760981559753418,0
335033856464218,0.5412744283676147,5.566025733947754,8.325088500976562,0
335033859007450,0.28740236163139343,5.839057922363281,8.0233154296875,0
335033861550682,0.02395019680261612,6.1408305168151855,7.53952169418335,0
335033864093914,-0.3400927782058716,6.456973075866699,7.007827281951904,0
335033866637146,-0.5412744283676147,6.720425128936768,6.308481693267822,0
335033869180378,-0.7664062976837158,6.907236576080322,6.045029640197754,0
335033871723610,-0.9053174257278442,7.175478935241699,5.877377986907959,0
335033874266842,-0.8765771985054016,7.343130111694336,5.695356845855713,0
335033876810074,-0.8238867521286011,7.558681964874268,5.245092868804932,0
335033879353306,-0.7137158513069153,7.5778422355651855,4.895420074462891,0
335033881896538,-0.5700146555900574,7.740703582763672,4.799619197845459,0
335033884439898,-0.5269043445587158,7.9370951652526855,4.799619197845459,0
335033886983130,-0.5029541254043579,7.9466753005981445,4.761299133300781,0
335033889527750,-0.17723144590854645,7.927515029907227,4.746928691864014,0
335033892070982,0.29698243737220764,7.88440465927124,4.809199333190918,0
335033894614214,1.0059082508087158,7.750283718109131,4.89063024520874,0
335033897157446,1.55197274684906,7.616162300109863,5.120552062988281,0
335033899700678,1.8106348514556885,7.592212200164795,5.192402362823486,0
335033902243910,1.8920655250549316,7.438930988311768,5.345684051513672,0
335033904787142,2.14593768119812,7.323969841003418,5.451064586639404,0
335033907330374,2.304008960723877,7.055727958679199,5.585186004638672,0
335033909873606,2.3087990283966064,6.840176105499268,5.977969169616699,0
335033912416838,1.9064356088638306,6.605463981628418,6.083349704742432,0
335033914960070,1.700463891029358,6.571933746337891,6.70126485824585,0
335033917503302,1.3460010290145874,6.557563781738281,7.443720817565918,0
335033920046534,0.9915381073951721,6.600674152374268,7.865244388580322,0
335033922589766,0.6370752453804016,6.610254287719727,8.277188301086426,0
335033925132998,0.3975732624530792,6.672524929046631,8.377779006958008,0
335033927676230,0.32093262672424316,6.643784523010254,8.420888900756836,0
335033930219462,0.268242210149765,6.70126485824585,8.392148971557617,0
335033932762694,0.17244140803813934,6.638994216918945,8.387358665466309,0
335033935305926,0.09580078721046448,6.571933746337891,8.095166206359863,0
335033937849158,-0.1341211050748825,6.480923175811768,8.018526077270508,0
335033940392390,-0.5604345798492432,6.413862705230713,7.774233818054199,0
335033942935622,-0.8334668278694153,6.337222099304199,7.505991458892822,0
335033945478854,-0.7807763814926147,6.155200481414795,7.232959270477295,0
335033948022086,-0.5460644960403442,6.0210795402526855,7.055727958679199,0
335033950565318,-0.18202149868011475,6.097720146179199,7.003037452697754,0
335033953108550,-0.04790039360523224,6.131250381469727,6.950346946716309,0
335033955651782,0.09101074934005737,6.198310852050781,6.844965934753418,0
335033958195014,0.21555176377296448,6.313271522521973,6.734795093536377,0
335033960738246,0.3448828160762787,6.351592063903809,6.706055164337158,0
335033963281478,0.5795947313308716,6.423442840576172,6.634204387664795,0
335033965824710,1.0011181831359863,6.576724052429199,6.634204387664795,0
335033968367942,1.4801220893859863,6.7395853996276855,6.5096635818481445,0
335033970911174,2.236948251724243,6.912026882171631,6.456973075866699,0
335033973454406,3.041674852371216,6.682104587554932,6.246211051940918,0
335033975997638,3.9278321266174316,6.131250381469727,6.193520545959473,0
335033978540870,4.287085056304932,5.455854892730713,6.1504106521606445,0
335033981084102,4.014052867889404,4.948110580444336,6.56714391708374,0
335033983627334,3.4679884910583496,4.521797180175781,6.9790873527526855,0
335033986171328,2.6488916873931885,4.4307861328125,7.012617588043213,0
335033988714560,1.7627344131469727,4.416416168212891,6.8689165115356445,0
335033991257792,1.0442285537719727,4.622387886047363,6.864126205444336,0
335033993801024,0.7137158513069153,5.034331321716309,6.706055164337158,0
335033996344256,1.7292041778564453,6.931186676025391,6.730005264282227,0
335033998887488,2.4189698696136475,9.278306007385254,6.289321422576904,0
335034001430592,0.004790039267390966,9.019643783569336,5.910908222198486,0
335034003973824,-1.5615527629852295,8.804092407226562,5.628296375274658,0
335034006517056,-2.4285500049591064,8.564590454101562,5.336103916168213,0
335034009060288,-2.4093897342681885,8.588540077209473,5.053491592407227,0
335034011603520,-1.7627344131469727,8.641230583190918,4.584067344665527,0
335034014146752,-0.8430469036102295,8.751401901245117,3.7745509147644043,0
335034016689856,0.16286133229732513,9.043594360351562,3.242856502532959,0
335034019233088,1.0394384860992432,9.503437995910645,2.955454111099243,0
335034021776320,1.5615527629852295,10.025551795959473,2.7686426639556885,0
335034024319552,1.6573536396026611,10.609936714172363,2.7973828315734863,0
335034026862784,1.4753321409225464,10.854228973388672,2.6872119903564453,0
335034029406016,1.3747413158416748,10.954819679260254,2.6297316551208496,0
335034031949120,1.19271981716156,10.729687690734863,2.8165431022644043,0
335034034492352,1.2549903392791748,10.40396499633789,3.0895752906799316,0
335034037035584,1.5040723085403442,9.881851196289062,3.511098861694336,0
335034039578816,1.6525635719299316,9.474698066711426,3.961362361907959,0
335034042122048,1.6334034204483032,8.962163925170898,4.459526538848877,0
335034044665280,1.6046631336212158,8.636441230773926,4.976850986480713,0
335034047208384,1.6094532012939453,8.320298194885254,5.446274757385254,0
335034049751616,1.6573536396026611,8.071216583251953,5.934858798980713,0
335034052294848,1.7387843132019043,7.783813953399658,6.231841087341309,0
335034054838080,1.805844783782959,7.678432941436768,6.519243240356445,0
335034057381312,1.8585352897644043,7.573051929473877,6.7491655349731445,0
335034059924544,1.8681153059005737,7.515571594238281,7.055727958679199,0
335034062467648,1.7196240425109863,7.472461223602295,7.232959270477295,0
335034065010880,1.3460010290145874,7.573051929473877,7.654482841491699,0
335034067554112,0.8526269793510437,7.673643112182617,8.444839477539062,0
335034070097344,0.5748047232627869,7.874824523925781,8.569379806518555,0
335034072640576,0.7137158513069153,7.970625400543213,7.6975932121276855,0
335034075183808,0.8334668278694153,8.214917182922363,6.931186676025391,0
335034077726912,1.0011181831359863,8.48794937133789,6.524033546447754,0
335034080275789,1.4801220893859863,8.5023193359375,6.361172199249268,0
335034082819021,1.9208056926727295,8.401728630065918,6.035449504852295,0
335034085362253,2.222578287124634,8.291558265686035,5.566025733947754,0
335034087905485,2.433339834213257,8.205337524414062,5.158872127532959,0
335034090448717,2.342329263687134,8.157437324523926,4.564907550811768,0
335034092991949,2.375859498977661,8.181386947631836,4.162544250488281,0
335034095535053,2.26568865776062,8.176596641540527,3.333867311477661,0
335034098078285,2.117197275161743,8.363408088684082,3.1566357612609863,0
335034100621517,2.064507007598877,8.483160018920898,2.974614381790161,0
335034103164749,2.174677848815918,8.655600547790527,2.4812402725219727,0
335034105707981,2.356699228286743,8.722661972045898,2.4381299018859863,0
335034108251213,2.375859498977661,8.794511795043945,2.6105713844299316,0
335034110794445,2.4477100372314453,8.84720230102539,2.9171338081359863,0
335034113337677,2.4189698696136475,8.962163925170898,3.2476465702056885,0
335034115880909,2.203418016433716,8.938213348388672,3.4344582557678223,0
335034118424141,2.0788769721984863,8.871152877807617,3.8368215560913086,0
335034120967373,2.074086904525757,8.665181159973145,4.17212438583374,0
335034123510605,2.1219873428344727,8.48794937133789,4.469106674194336,0
335034126053837,2.165097713470459,8.291558265686035,4.66549825668335,0
335034128597069,2.2321581840515137,8.109536170959473,5.077441692352295,0
335034131140301,2.2321581840515137,7.980205535888672,5.235512733459473,0
335034133683533,2.256108522415161,7.860454559326172,5.585186004638672,0
335034136226765,2.3614892959594727,7.941884994506836,5.824687957763672,0
335034138769869,2.246528387069702,7.9466753005981445,6.1408305168151855,0
335034141313101,2.155517578125,7.913145065307617,6.409072399139404,0
335034143856333,1.9543360471725464,8.018526077270508,6.586304187774658,0
335034146399565,1.9208056926727295,7.970625400543213,6.6294145584106445,0
335034148942797,1.9830762147903442,7.994575500488281,6.600674152374268,0
335034151486029,1.8776954412460327,7.870034694671631,6.605463981628418,0
335034154029261,1.8633252382278442,7.831714153289795,6.615044116973877,0
